-45.537659,58.776199,-13.067778,54.374577,1.456933,22.952873,-3.054534,17.773769,-0.288540,3.661923,4.796832,6.384370,-7.618749,46.052891,15.141993,11.121414,10.918467,9.268121,6.497364,7.343709,7.243447,6.088855,6.475722,6.106864,5.682695,5.645653,-4.460713,-0.127845,-0.331074,-0.449532,-0.740699,0.146885,-0.296361,0.362464,-0.246253,0.403696,-0.232851,0.122879,-0.310790,37.151512,0.083488,0.268095,0.881350,0.773562,0.100727,0.217469,0.666364,0.028209,0.507726,0.063333,0.724809,0.217017,-39.111774,58.796806,-12.465417,55.675644,2.654794,22.427774,-2.642866,17.445318,0.058625,3.225863,5.267011,6.435979,-7.291289,22.255045,114.458832,19.119270,88.267059,25.050360,47.767143,18.496262,44.708508,16.211269,27.551937,25.044327,27.912996,10.096341,-579.352539,0.000000,-54.120804,0.000000,-37.721794,0.000000,-27.588976,-5.989268,-19.685833,-13.597816,-15.764853,-12.635878,-25.038532,2943.568885,385.376234,0.497247,1.169650,2897.027092,4633.093002,1720.836385,2481.330860,175.395507,0.246723,0.781367,2481.242494,3235.089322,1967.034241,19.315507,13.900360,16.518520,15.229196,15.611416,15.226614,57.266161,4.870531,3.560505,3.992537,3.030161,2.053256,1.597221,5.091003,1.125713,0.549844,0.770387,0.630134,0.347213,0.579692,0.225535,2.240132,0.538991,1.557497,0.274735,0.082901,0.925300,-0.604938,18.481872,13.600574,16.089002,14.825194,15.498401,15.114500,56.712534,45.039158,27.994700,40.995616,28.178208,23.316513,22.081594,69.985117,4.908749,4.822582,7.182245,8.979674,8.731848,9.555389,38.787642,0.035023,0.025037,2.234936,10.272251,0.030132,0.263545,0.001881,5718.085514,542.874846,1.170750,3.281699,5663.232422,8645.581055,4274.340820,105.103429,342.697552,7.063996,49.403749,49.885237,2764.763381,0.000000,0.142049,0.033437,-1.262043,2.590494,0.147365,0.208107,0.000293,0.164435,0.044404,0.450772,0.727655,0.160156,0.321777,0.041016,107.666016
-240.196579,145.583801,5.502227,31.373671,7.368027,0.343873,3.390564,-3.336308,-9.854660,-2.103530,-3.884368,-4.781913,-14.275678,82.797501,30.810598,32.351543,17.865044,16.555923,10.382817,14.036941,10.529568,9.151134,8.944686,8.629153,8.303222,8.925019,-0.283896,-0.874782,0.246021,-0.377114,0.049480,-0.583049,-0.273496,-0.491755,-0.464675,-0.265183,0.111128,0.022771,-0.031816,-0.322747,1.417707,-0.372500,0.035777,-0.367056,1.038901,-0.295405,0.458805,0.331532,-0.275778,0.061880,0.338989,0.001839,-237.741180,149.887482,2.924591,33.450790,7.692405,0.874681,4.024335,-2.836942,-8.978583,-1.101565,-4.237152,-4.580158,-14.196882,-66.796112,216.428101,95.732956,83.866440,58.542290,27.507977,40.347031,22.854424,15.170280,24.258554,22.624985,26.678467,17.904932,-542.049683,0.000000,-68.346664,-22.728598,-35.108604,-42.773941,-36.545036,-42.590210,-44.150383,-27.582458,-30.965736,-30.378412,-43.952805,1145.258795,422.335744,1.517036,3.270998,1073.893433,3314.936863,534.453837,1619.738852,331.491555,0.678133,0.247144,1561.999591,2914.778928,953.913226,21.556275,19.228355,22.456699,20.815755,22.190335,27.079565,47.695738,5.271341,5.218854,5.229726,4.730370,5.050120,7.369563,4.208520,0.790064,0.061234,0.398629,0.363251,0.449531,0.419588,0.656213,2.231048,-0.178817,0.276202,-0.196614,-0.249997,0.171049,0.241779,21.092794,19.178057,21.974031,20.463238,21.653330,26.742917,46.682696,51.199361,36.659701,41.727522,36.360528,40.083620,59.606695,60.944857,2.704257,3.755248,3.817173,5.791882,11.298641,8.052581,26.644844,0.000842,0.003615,27.026051,849.216797,0.000373,0.117645,0.000036,2118.125990,1081.436016,0.834982,0.732028,2002.587891,6965.991211,473.730469,133.221186,98.684347,1.593725,2.759766,114.806004,722.454173,0.000000,0.104228,0.057766,0.607294,-0.133287,0.096105,0.282588,0.000047,0.046848,0.029614,2.501398,8.757077,0.039551,0.241211,0.014160,161.499023
-188.768539,129.956406,-56.426128,61.447357,-32.932526,18.979538,-11.947174,4.772501,-5.656761,-6.009085,-5.903223,-1.310393,-4.728430,65.134651,24.140724,20.387606,16.957745,14.571836,10.980542,10.142547,11.149765,9.322478,8.516335,8.708981,8.674029,8.486016,-0.849567,-0.206759,0.102062,-0.393862,0.143233,-0.382573,0.232352,0.055602,0.470790,-0.075313,0.191496,0.099675,0.070154,3.170591,0.538602,-0.331958,0.647691,0.289479,0.096445,0.148265,0.166841,0.419406,0.365224,0.593628,0.167488,0.142127,-184.490860,129.260437,-57.557144,62.355919,-32.906788,19.968136,-12.198632,4.878692,-6.342176,-5.852521,-6.057956,-1.597740,-4.904169,-37.441944,193.799133,0.000000,108.243111,22.265656,53.462673,23.427605,47.671097,33.130486,27.543030,26.255812,25.130936,23.709393,-610.927307,0.000000,-111.326218,-13.516640,-75.695908,-20.880169,-38.202801,-33.027794,-30.891611,-37.413605,-33.860054,-31.005182,-31.597897,1905.147277,480.324606,0.138303,-0.665321,1907.665414,3379.562645,817.255229,1642.823943,177.105311,-0.555089,0.528666,1663.150644,2252.466116,1073.501875,20.688832,16.228573,18.637027,20.472215,20.767692,25.910100,51.778714,5.666934,4.427319,4.399699,4.202041,4.344958,5.225172,3.569733,0.694479,0.242377,0.207935,0.180581,0.323970,0.865128,-4.205010,1.485290,-0.073024,0.010702,-0.409602,-0.403789,2.159531,36.740039,20.369227,16.120119,18.548635,20.313541,20.366611,25.420797,52.057197,53.598765,30.290924,36.424311,34.785385,36.376393,53.234235,60.788060,6.191173,4.584325,6.077421,8.980406,9.567528,12.930536,12.732565,0.000935,0.027893,35.789005,1278.902222,0.000098,1.000001,0.000004,3732.774054,712.204474,-0.789611,0.066601,3951.342773,6083.129883,1453.491211,179.594185,403.741773,7.438400,62.721378,86.518031,4560.937040,0.000000,0.069171,0.032979,0.688585,0.648898,0.064907,0.206756,0.000002,0.119465,0.053413,0.763926,1.230099,0.116211,0.404297,0.018555,95.703125
-119.757195,98.059052,-26.247154,43.083504,-24.363108,45.942345,-20.841419,32.415752,-11.642609,18.286001,1.014882,10.593380,14.051819,71.270897,23.601641,30.995743,21.451654,19.240135,16.031734,15.935041,15.662926,10.808144,11.981222,10.654652,9.197840,10.763783,-1.246601,-0.679740,0.273495,-0.355631,-0.049993,-0.226700,-0.226592,-0.562108,-0.307362,-0.310575,-0.233526,-0.040957,0.003006,3.901500,1.293105,-0.213167,0.049006,-0.027276,0.403800,0.866431,1.683869,0.862720,0.671976,0.188892,1.698630,1.555757,-111.918091,99.788452,-28.573298,44.404846,-23.403076,46.964798,-20.153915,31.929932,-11.513132,18.638607,1.502797,10.616785,13.830196,31.980804,155.906342,80.325966,104.455063,40.178841,101.893089,34.086220,73.741837,21.296442,55.622349,34.288727,57.647888,65.062271,-508.015503,-5.394540,-113.167770,-26.015650,-81.574402,-4.651057,-90.587830,-37.396439,-58.792522,-26.505833,-37.195801,-30.953907,-22.423378,2206.386545,547.537900,0.846703,2.079805,2139.866717,5343.640277,559.101168,2308.193200,324.303402,0.076188,-0.423729,2278.889757,3166.540629,1503.989439,23.168114,15.415102,18.694160,18.603069,19.509390,19.341777,59.033263,4.882813,4.533117,5.848662,4.665908,5.391612,4.049895,3.501229,0.418591,0.631586,0.563572,0.617928,1.003568,0.809017,-2.819426,2.080973,0.574713,0.361326,0.276755,1.170474,0.874169,32.619317,22.907377,15.028469,18.098921,18.064886,18.566088,18.872157,59.021730,46.661177,35.108871,48.417543,37.589827,44.689135,35.439462,67.513591,0.852478,4.736155,6.384011,7.366110,10.559356,11.292886,14.044338,0.000978,0.027891,35.736759,1276.984863,0.000081,1.000001,0.000002,5233.279993,1155.570610,-0.553412,-0.441358,5437.133789,7299.755859,409.130859,171.402892,757.368615,8.825150,78.901086,57.219285,7472.911874,0.000000,0.200417,0.065205,-0.843804,1.273472,0.203831,0.363491,0.000002,0.071637,0.049413,3.392164,16.859040,0.060547,0.438965,0.011230,103.359375
-110.903343,106.539818,2.107957,30.231522,4.655385,23.241426,5.590155,2.488159,-9.614949,-0.322079,-6.196950,-0.541494,-4.465536,48.257198,23.130974,16.085478,12.759628,13.129662,8.320332,9.613601,9.165150,8.010822,7.175109,7.605891,6.887249,7.218748,-2.370454,-0.006661,-0.100443,0.163447,-0.943333,-0.142503,-0.677147,-0.163650,-0.462632,-0.067284,0.206932,0.002638,0.143299,16.005947,-0.159019,0.054317,0.152151,1.548286,0.244217,1.446573,0.262172,0.610893,0.297692,0.107605,0.205356,0.404871,-106.105103,105.908508,1.948034,29.923073,7.022044,23.422855,6.052645,3.067219,-9.234118,-0.046306,-6.487962,-0.561505,-4.441560,-3.599306,174.100128,55.449821,70.564117,39.019196,50.877861,33.380390,33.716835,11.612429,30.052910,21.735245,22.503874,20.554407,-570.813904,0.000000,-56.348499,-9.203491,-52.520958,-11.798162,-42.371220,-33.651672,-40.924755,-22.119583,-28.009830,-23.036686,-26.163719,1944.983713,551.803256,0.556389,-0.106309,1882.204558,3755.060768,840.465636,2316.321821,433.860830,0.373443,-0.648945,2242.167556,3383.526441,1221.709121,19.359220,17.032266,21.385709,20.349435,20.492413,21.203298,51.042004,4.609432,4.088207,4.307844,3.711235,3.987050,5.379836,5.876254,1.154668,0.268573,0.372699,0.328536,0.494576,1.037486,0.617496,3.091399,0.521323,0.261123,0.229836,0.273421,1.859777,-0.177255,18.691225,17.037660,21.076656,20.221465,20.148957,20.281258,49.888549,47.374627,33.251927,38.106451,33.694597,35.587602,51.569873,68.965405,2.614530,5.086467,7.784398,8.509254,10.035923,9.731743,32.130569,0.009133,0.011288,2.241736,6.521307,0.004451,0.085863,0.000063,4380.659971,1431.912022,0.432749,-0.505967,4166.674805,8193.383789,1356.591797,88.616721,98.905272,7.144555,82.693011,55.525569,1442.279320,0.000000,0.132386,0.040745,0.393163,0.933456,0.127826,0.308091,0.000423,0.075336,0.024221,0.499898,-0.151878,0.071777,0.167480,0.024902,107.666016
-221.931503,136.086502,-11.448706,51.584377,-24.168566,22.220665,-6.341411,17.463959,-6.368228,-3.276886,-3.490717,-6.455146,-1.943758,62.603001,23.653725,17.301056,14.840191,14.605034,13.458790,11.027899,9.736571,9.946475,9.979288,12.129195,11.181626,10.235614,-1.089120,-0.545408,0.236773,0.171110,0.012193,-0.615328,-0.055419,-0.140223,0.325179,0.077437,0.324258,0.195209,0.119745,3.359980,2.534794,0.577770,0.579355,-0.350037,1.310123,-0.311498,0.165957,0.218165,0.674392,-0.127213,0.751026,0.344098,-216.722107,137.144760,-12.258829,51.269547,-24.572132,22.978569,-6.429855,18.058914,-6.946418,-3.218340,-4.483019,-7.050224,-1.844610,-79.853073,203.176178,45.709915,102.311096,19.898817,62.100891,27.090471,47.696762,29.817741,40.253784,32.225578,34.707603,35.296566,-576.134460,0.000000,-75.261658,0.000000,-65.986481,-32.745087,-40.181942,-17.719366,-34.601608,-39.703838,-39.259125,-41.237087,-40.586014,1354.008022,505.835693,0.765269,0.168359,1250.928042,3338.355069,482.306632,1617.823218,326.651343,-0.009898,-0.756458,1604.229400,2369.851779,827.048521,23.516054,18.276796,21.162274,25.150923,25.551447,26.626036,54.041101,4.860484,4.572829,4.917083,5.323181,6.114385,6.025393,3.505101,0.909411,0.325309,0.285144,0.129619,0.147053,-0.207067,-1.593865,3.362533,0.183346,0.134102,-0.399218,-0.669523,-0.438772,14.549685,23.133274,18.080556,21.083616,25.070389,25.335005,27.290477,54.257793,58.772235,35.229139,43.864545,42.286993,42.615749,48.213141,63.793695,10.884400,5.750676,6.421917,11.839536,12.100821,11.137897,13.727958,0.000834,0.027874,35.817150,1280.912354,0.000019,1.000001,0.000001,2927.150962,1234.633788,0.184592,-0.901510,2734.716797,6363.061523,559.863281,98.710304,87.747177,3.633498,24.523639,82.787536,1179.854973,0.000000,0.092682,0.037162,-0.029075,-0.433709,0.091754,0.180323,0.000000,0.062459,0.037681,1.275369,1.420093,0.053711,0.212891,0.012695,103.359375
-253.036163,190.982239,-16.023237,-12.644686,0.887508,-17.354660,-10.082610,-12.529508,-17.247089,-14.469908,-12.448490,-10.482872,-11.895807,48.561405,24.183107,29.389839,15.012873,11.818982,10.138850,9.588675,7.924630,6.786804,6.795370,7.097573,8.080843,7.807445,-0.918933,-2.079525,-0.442384,-0.564102,-0.460676,-0.596302,-0.157127,0.160601,0.030200,0.169604,0.098115,0.168710,0.177154,2.392389,10.669207,-0.449878,0.260974,0.550382,0.945238,0.368531,-0.026066,0.267229,0.441719,0.784356,1.148523,0.126112,-248.202728,193.317520,-11.385742,-10.119753,1.749647,-16.549740,-9.967903,-12.845773,-17.235615,-14.827383,-12.712904,-10.393295,-12.248108,-143.487930,237.364944,49.337364,24.258377,34.173290,7.161296,19.613014,14.900348,4.754282,7.352851,10.498628,22.565550,14.516235,-512.655701,0.000000,-103.623108,-63.778091,-48.800049,-56.304253,-44.789734,-35.240288,-39.302048,-36.342056,-38.868454,-42.305565,-36.680748,796.829587,190.851714,2.323379,22.639700,763.417999,3316.739023,515.035179,668.951249,102.116807,4.176014,51.363544,655.821607,2289.320322,468.840937,23.507955,16.496740,21.969796,22.401551,22.749389,31.509209,33.378296,5.798878,3.915043,4.063563,4.396285,5.622119,7.273903,9.149758,0.488808,0.411839,0.225727,0.189641,0.581298,0.407269,-0.437953,0.944798,0.443168,0.831855,-0.301086,-0.235088,-0.362314,-1.254272,23.240137,16.230823,21.958707,22.210154,22.000951,30.806379,36.767214,48.364063,34.615360,41.653394,37.328667,42.157761,52.356300,48.765346,7.629047,6.030465,9.842333,10.899351,10.868619,13.831733,12.363861,0.000780,0.027875,35.818962,1280.999023,0.000001,1.000001,0.000000,1232.985183,347.942892,2.745943,29.280008,1173.559570,6093.896484,667.529297,183.598047,153.134274,1.511617,4.499657,140.533567,1178.894825,0.000000,0.124766,0.066234,0.641510,0.064515,0.115309,0.369629,0.000001,0.059017,0.023228,0.969610,0.274912,0.052246,0.136230,0.026855,92.285156
-222.661240,100.698761,20.009733,23.002224,8.079309,9.764209,13.815233,-3.163548,2.155611,8.136167,-4.408390,9.082718,-6.263539,67.858940,37.459911,23.569471,15.785728,15.600283,13.768411,13.076844,10.477903,9.981250,11.109469,8.904081,10.595737,11.238069,-1.002830,0.043880,0.121787,-0.000818,-0.481726,-0.854885,0.522732,-0.376905,0.139246,-0.162882,-0.118557,0.666796,-0.261660,2.358963,1.755594,0.110471,-0.289863,-0.003719,1.280657,0.218509,-0.102210,0.132802,0.524613,0.294545,0.828136,0.175002,-216.292953,101.802025,19.399860,23.005764,10.139124,11.955067,12.267848,-1.932055,1.840031,8.378572,-4.390624,8.130491,-5.863005,-73.387932,234.065552,93.511002,70.814537,49.796913,51.685257,58.869198,25.924202,34.262970,52.648968,31.226124,50.037773,29.552088,-605.421143,-30.040527,-57.623367,-28.686394,-53.966293,-42.580765,-20.203152,-41.569054,-27.352463,-33.443401,-34.560345,-16.316521,-49.459839,2120.660474,982.651543,1.327891,2.688569,1893.637067,6594.913794,307.834932,2477.609972,635.434513,-0.455756,0.219048,2516.536909,4054.680332,451.833310,21.789257,16.362990,21.455982,22.057482,23.796517,25.697368,48.809912,5.036004,4.017324,5.054339,5.467839,5.913927,9.978303,4.739870,0.854070,0.376750,0.289373,0.214545,0.249046,0.983106,0.893606,1.623755,0.370034,-0.148551,-0.607898,-0.671792,0.507292,0.692488,21.347109,16.200564,21.166310,21.672319,23.235435,23.314600,47.757419,47.467077,32.524240,38.857861,37.767833,42.047665,61.308201,65.668006,8.817522,3.901058,4.953314,9.558637,11.003964,10.653170,30.140473,0.011769,0.023526,3.293449,12.187725,0.002296,0.181665,0.000000,4673.727697,2155.450159,0.359282,-0.680030,4220.507812,9657.641602,301.464844,133.283037,535.262989,13.851170,197.247976,69.399126,8552.947482,0.000000,0.067239,0.028263,0.348740,0.006059,0.064539,0.155447,0.000454,0.082690,0.054130,1.894997,6.496898,0.076172,0.410645,0.005371,143.554688
-80.874893,71.405495,-33.629124,15.055347,-4.901200,12.138049,4.849131,8.654951,9.878735,12.948865,8.701031,12.960358,7.793066,70.247643,40.875591,42.991875,21.630741,20.912233,13.417370,14.557645,11.962597,10.593608,11.364444,10.929721,11.766753,9.856384,-1.073349,0.123057,-0.359029,-0.575165,-0.575172,-0.527512,-0.798524,-0.548310,-0.185632,-0.379872,-0.026219,0.258253,0.311791,2.544693,0.360661,-0.658511,0.649956,-0.277200,0.168024,0.156061,0.725035,-0.084641,0.294335,0.214291,-0.025771,0.052772,-74.470863,68.698120,-31.437721,15.722263,-1.001144,13.581905,8.368250,9.991577,10.435522,13.783371,8.652267,12.384432,7.133209,63.911572,195.280731,44.863297,63.692528,39.697220,46.864166,43.796799,51.510109,39.688301,47.828407,43.362221,51.250771,43.703392,-461.153931,-74.032257,-154.046722,-57.407196,-64.642960,-30.328140,-37.047630,-42.335892,-25.556713,-27.633011,-26.692699,-19.133266,-26.650208,2517.840442,896.441863,0.436206,0.048982,2482.764142,5814.444047,741.321533,2451.272488,649.095714,0.165533,-1.097727,2425.429133,4014.121347,1199.043430,21.878006,11.878049,15.868282,18.473748,18.925309,22.108411,50.980447,6.878417,5.128975,5.107226,4.730531,4.013631,6.838578,7.323808,-0.257280,0.399673,0.227415,0.074763,0.493862,0.667353,0.403032,-0.006453,-0.286103,0.433976,-0.308333,0.122973,-0.377393,0.227554,22.517596,11.496163,15.777013,18.262997,18.574808,20.883822,49.460669,45.825636,29.885278,38.339687,35.027790,35.313620,42.612946,73.093401,1.662338,2.077617,2.535341,2.536545,9.135505,11.066212,29.490757,0.013991,0.025904,4.297055,27.863897,0.003809,0.308226,0.000007,5404.424067,1979.161488,0.280935,-0.901723,5157.202148,9539.208984,1335.058594,174.306873,425.949822,6.907695,62.530767,52.122801,5532.397908,0.000000,0.278253,0.162270,0.105858,-1.372399,0.268698,0.570313,0.000318,0.110520,0.087417,0.981756,0.783618,0.088379,0.479492,0.007324,89.102909
-190.156464,133.114136,14.075314,28.035814,6.348124,10.773335,-2.724488,6.641189,-2.566291,-16.388050,-6.982069,4.419067,7.878616,64.504745,32.590862,20.179628,15.019173,11.644461,9.165546,11.859337,8.243714,7.807977,8.889796,7.681328,8.983000,6.828591,-1.311795,-1.584086,0.751571,-0.296719,-0.267746,-0.313939,-0.609307,-0.319127,-0.144205,0.078900,-0.010022,-0.443074,0.166343,4.795803,3.613034,2.245939,0.152302,-0.491407,-0.265234,0.096353,-0.080597,-0.187838,-0.310986,0.513600,0.063906,-0.173901,-185.129974,139.426208,15.091246,29.020536,7.428452,11.346460,-1.116755,7.174002,-2.543648,-16.226921,-6.826315,5.181066,7.550507,-30.583878,201.736725,103.441040,72.955650,37.414810,32.428188,21.539059,29.415581,17.624512,13.238533,21.401264,26.252487,29.525555,-554.252747,-8.080317,-33.200401,-21.695322,-25.717590,-21.308533,-48.167946,-27.502892,-28.772774,-39.167564,-31.793381,-26.224766,-12.948782,1379.272415,845.661369,3.648464,15.343813,1152.938097,7030.700545,681.901701,1917.369235,518.720234,1.424069,2.508644,1784.543962,4137.237354,1157.887976,24.400662,19.683834,23.544033,23.394209,23.194022,22.513982,50.644245,5.196688,4.956768,4.806748,3.931839,3.804200,4.140462,4.819985,0.985216,0.028665,0.184893,0.070326,-0.061082,0.433058,-0.462165,2.636555,-0.085408,0.083951,0.665639,-0.081486,-0.291372,5.865068,23.842029,19.987982,23.376599,23.284066,23.224953,22.001036,49.979385,55.542602,37.409157,43.590508,38.327512,34.786814,35.180148,65.122426,9.197641,5.901440,7.480880,8.167242,9.570377,12.404018,12.404018,0.004617,0.032911,23.495619,670.680603,0.000502,1.000001,0.000064,2705.140259,1737.989627,2.200443,5.115207,2282.519531,9862.207031,861.328125,116.429550,379.828635,11.624753,157.135388,58.482248,7243.898982,0.000000,0.135281,0.059696,0.108767,-0.679285,0.132472,0.306454,0.000000,0.054660,0.056460,5.363566,35.904099,0.041504,0.601074,0.016113,123.046875
-109.933006,126.690849,-30.318718,55.431450,-16.487936,45.099236,-12.702308,26.622675,-4.822400,15.226949,2.714291,5.611778,7.653724,58.704357,21.012505,15.330857,13.851003,13.154087,12.302168,12.375056,9.426902,9.430903,7.742357,6.725531,6.408384,5.992887,-2.103078,-1.018293,0.296597,-0.048685,-0.050278,0.024404,-0.026376,-0.015950,0.140731,0.152962,-0.388682,-0.357028,-0.141787,9.976169,2.490748,0.372877,0.643967,-0.209569,0.153100,-0.385858,0.281141,-0.039479,1.101558,0.880112,0.695898,0.466747,-102.037552,129.868927,-31.131472,55.922470,-16.796667,45.191467,-12.819966,26.578617,-5.013407,15.345398,2.994657,6.042142,7.723035,-3.837939,174.966583,28.074608,101.240372,22.121174,82.881393,19.653849,63.170258,26.999943,54.853809,25.850794,28.067432,25.923653,-526.261475,0.000000,-84.713150,0.000000,-61.968262,0.000000,-48.403603,-1.603984,-29.275097,-9.771303,-24.196280,-19.428566,-18.294374,1773.239091,624.096324,0.795640,0.107276,1664.352029,3977.714076,811.562984,1967.930295,335.729913,0.259500,-0.752945,1940.056661,2902.219620,1206.770829,18.483048,15.847638,17.080197,16.479149,17.454731,18.859319,55.800722,4.307192,3.835719,4.061778,3.373969,3.257092,4.303870,3.241543,1.032658,0.658387,0.491406,0.492685,0.615200,1.021500,-3.053208,2.448473,0.890256,0.079194,-0.099549,0.255590,0.735777,34.699563,17.934757,15.419618,16.764626,15.994369,16.986089,17.694654,55.635991,46.461791,35.827725,31.775471,27.690407,29.643162,36.109276,63.653403,4.743594,6.985766,6.955363,8.124134,10.512940,11.569689,12.959538,0.000978,0.028221,35.348221,1248.310425,0.000097,1.000001,0.000008,3988.524009,1332.009962,0.250513,-1.027037,3789.843750,6987.524414,1528.857422,60.608731,188.706910,16.752079,297.865204,41.104245,3717.704397,0.000000,0.168788,0.053202,0.029965,0.840400,0.164072,0.326941,0.000001,0.067902,0.039162,1.244546,2.079763,0.057617,0.263672,0.009277,161.499023
